# index, aorkey, file_path, PROBABILITIES (groups 0 - 4) shifted by one downwards.
2985,18204416,spectra_normalized/18204416_renorm.pkl,0.0011668059,0.0016765102,0.0002740863,0.0023902485,0.9944924
2986,18204672,spectra_normalized/18204672_renorm.pkl,0.0017677157,0.0019761676,0.0003693631,0.0031014956,0.99278533
2987,18204928,spectra_normalized/18204928_renorm.pkl,0.0011391272,0.0016272474,0.00025503233,0.0025713325,0.9944073
2988,18205184,spectra_normalized/18205184_renorm.pkl,0.0047722985,0.0073555233,0.0016426898,0.0043513067,0.9818782
2989,18205440,spectra_normalized/18205440_renorm.pkl,0.0011527117,0.0015554405,0.00025952156,0.0018575343,0.9951748
2990,18205696,spectra_normalized/18205696_renorm.pkl,0.0027462004,0.004416335,0.0008014292,0.002391192,0.9896449
2991,18205952,spectra_normalized/18205952_renorm.pkl,0.0013042626,0.0021517007,0.0003352469,0.0030810758,0.9931277
2992,18206208,spectra_normalized/18206208_renorm.pkl,0.0012306935,0.0018205296,0.00027219023,0.0027920352,0.9938845
2993,18206464,spectra_normalized/18206464_renorm.pkl,0.00113969,0.0021816848,0.00033271176,0.0024516294,0.9938943
2994,18206720,spectra_normalized/18206720_renorm.pkl,0.0014277347,0.0023694062,0.00037795704,0.0049151788,0.99090976
2995,18206976,spectra_normalized/18206976_renorm.pkl,0.00075346226,0.00085788756,0.00010169083,0.0053500677,0.9929369
2996,18215168,spectra_normalized/18215168_renorm.pkl,7.556252e-05,0.009845545,0.0014509575,0.9828556,0.005772223
2997,18215936,spectra_normalized/18215936_renorm.pkl,0.034285817,0.0331337,0.0009260846,0.11724255,0.8144118
2998,18217216,spectra_normalized/18217216_renorm.pkl,0.00012718658,0.19928834,0.6130081,0.18626672,0.0013096569
2999,18223360,spectra_normalized/18223360_renorm.pkl,5.97057e-05,0.0027500438,0.0006793943,0.6864526,0.31005827
3000,18268416,spectra_normalized/18268416_renorm.pkl,0.03394402,0.5640176,0.18741892,0.15829052,0.056328867
3001,18268672,spectra_normalized/18268672_renorm.pkl,0.00026337072,0.41560778,0.4529071,0.1303242,0.0008975774
3002,18281472,spectra_normalized/18281472_renorm.pkl,0.00086513837,0.0016060014,0.00022013394,0.003728418,0.99358034
3003,18281728,spectra_normalized/18281728_renorm.pkl,0.016197853,0.21978037,0.011670098,0.0611448,0.69120693
3004,18281984,spectra_normalized/18281984_renorm.pkl,0.0007908839,0.21452549,0.26955497,0.5068877,0.008241019
3005,18282240,spectra_normalized/18282240_renorm.pkl,0.000387151,0.0026925849,0.0003381188,0.03364624,0.96293586
3006,18282496,spectra_normalized/18282496_renorm.pkl,0.000592988,0.0014404326,0.00020464562,0.021552194,0.9762097
3007,18282752,spectra_normalized/18282752_renorm.pkl,0.0009031282,0.0010953378,0.00015853826,0.0013949457,0.99644804
3008,18312448,spectra_normalized/18312448_renorm.pkl,0.9788978,0.019385628,0.0010210017,0.00017821757,0.00051741826
3009,18312704,spectra_normalized/18312704_renorm.pkl,0.96047026,0.037124913,0.0015928907,0.00023338613,0.00057850283
3010,18312960,spectra_normalized/18312960_renorm.pkl,0.96072626,0.036061075,0.0019073971,0.00037557352,0.00092986546
3011,18313216,spectra_normalized/18313216_renorm.pkl,0.97443026,0.023068694,0.0014905263,0.0002797366,0.0007307446
3012,18313472,spectra_normalized/18313472_renorm.pkl,0.9863687,0.011410427,0.0009650129,0.0002911067,0.00096479064
3013,18313728,spectra_normalized/18313728_renorm.pkl,0.9516695,0.044960115,0.0022485922,0.00036325824,0.00075865345
3014,18313984,spectra_normalized/18313984_renorm.pkl,0.9741778,0.022834675,0.0017461614,0.0003395629,0.00090176525
3015,18314240,spectra_normalized/18314240_renorm.pkl,0.00020107545,0.93052423,0.067622714,0.0007200586,0.00093191175
3016,18314496,spectra_normalized/18314496_renorm.pkl,0.98034185,0.017615752,0.0010696355,0.00026019773,0.00071258564
3017,18314752,spectra_normalized/18314752_renorm.pkl,0.97501844,0.022749122,0.0013646114,0.0002475189,0.000620291
3018,18315008,spectra_normalized/18315008_renorm.pkl,0.98315597,0.014680286,0.0011454097,0.00026767596,0.00075065775
3019,18315264,spectra_normalized/18315264_renorm.pkl,0.98278946,0.0039403853,1.9202804e-05,0.00031101692,0.012939952
3020,18321408,spectra_normalized/18321408_renorm.pkl,0.0017542712,0.010060089,0.0011009638,0.042302553,0.94478214
3021,18321664,spectra_normalized/18321664_renorm.pkl,0.0007301655,0.0658247,0.0042501604,0.024282688,0.90491235
3022,18321920,spectra_normalized/18321920_renorm.pkl,0.0008941225,0.0014061097,0.00020448104,0.002180374,0.99531496
3023,18322176,spectra_normalized/18322176_renorm.pkl,0.00011065295,0.004618891,0.0006073059,0.5082273,0.48643586
3024,18322432,spectra_normalized/18322432_renorm.pkl,0.0005606504,0.0069298567,0.000552081,0.13100527,0.86095214
3025,18338560,spectra_normalized/18338560_renorm.pkl,2.7513813e-06,0.008582945,0.007307141,0.98107564,0.0030315374
3026,18338816,spectra_normalized/18338816_renorm.pkl,0.00038846224,0.48300558,0.2720783,0.24185589,0.0026717316
3027,18339328,spectra_normalized/18339328_renorm.pkl,3.6662503e-05,0.0030399226,0.00029930827,0.84999835,0.14662573
3028,18339584,spectra_normalized/18339584_renorm.pkl,4.761077e-06,0.0030488814,0.0006389038,0.97886115,0.01744631
3029,18340864,spectra_normalized/18340864_renorm.pkl,0.000565227,0.48552,0.17755625,0.3347306,0.0016278833
3030,18341120,spectra_normalized/18341120_renorm.pkl,8.106775e-06,0.0006874144,0.00030268639,0.99177366,0.0072280993
3031,18341376,spectra_normalized/18341376_renorm.pkl,6.488327e-06,0.040228117,0.004069951,0.93774664,0.017948803
3032,18341632,spectra_normalized/18341632_renorm.pkl,0.0006413915,0.76735204,0.22079872,0.010960642,0.0002471839
3033,18344192,spectra_normalized/18344192_renorm.pkl,0.0009859138,0.03737528,0.0021199966,0.48327115,0.47624767
3034,18344448,spectra_normalized/18344448_renorm.pkl,0.0016724702,0.00079874357,8.193818e-05,0.09188331,0.90556353
3035,18344704,spectra_normalized/18344704_renorm.pkl,0.054464966,0.16422823,0.01673048,0.55870396,0.20587233
3036,18344960,spectra_normalized/18344960_renorm.pkl,0.000183127,0.49934253,0.3883478,0.11104202,0.0010845396
3037,18345216,spectra_normalized/18345216_renorm.pkl,0.0012821265,0.1200366,0.025335371,0.7214966,0.13184929
3038,18345472,spectra_normalized/18345472_renorm.pkl,0.00017591617,0.7781045,0.051683627,0.16357523,0.0064607477
3039,18345728,spectra_normalized/18345728_renorm.pkl,0.00071972056,0.011183,0.0040943082,0.8836238,0.10037921
3040,18345984,spectra_normalized/18345984_renorm.pkl,0.0002577146,0.07529487,0.00077906385,0.8721704,0.05149804
3041,18346240,spectra_normalized/18346240_renorm.pkl,0.11150369,0.85867083,0.026754625,0.0021299957,0.0009408321
3042,18346496,spectra_normalized/18346496_renorm.pkl,0.007018584,0.01640597,0.00080913777,0.043964844,0.9318015
3043,18349056,spectra_normalized/18349056_renorm.pkl,0.0002300835,0.6309985,0.3666596,0.0020361315,7.568075e-05
3044,18349312,spectra_normalized/18349312_renorm.pkl,0.00014773231,0.674931,0.29929966,0.024892544,0.0007291291
3045,18349568,spectra_normalized/18349568_renorm.pkl,0.000835424,0.0019082312,0.00017788916,0.008754263,0.98832417
3046,18349824,spectra_normalized/18349824_renorm.pkl,0.0010416659,0.04650924,0.00068819156,0.4463663,0.50539464
3047,18350080,spectra_normalized/18350080_renorm.pkl,0.0022503485,0.01771463,0.011539174,0.9575503,0.010945484
3048,18350336,spectra_normalized/18350336_renorm.pkl,0.03222733,0.9103488,0.05283185,0.0036993434,0.0008927248
3049,18350592,spectra_normalized/18350592_renorm.pkl,0.96106017,0.036051873,0.0017689661,0.0003980931,0.0007209109
3050,18351104,spectra_normalized/18351104_renorm.pkl,0.00086257653,0.0056070983,0.0004149884,0.80455935,0.18855597
3051,18351360,spectra_normalized/18351360_renorm.pkl,0.005891812,0.93285376,0.046420086,0.013290731,0.0015435561
3052,18351616,spectra_normalized/18351616_renorm.pkl,0.016771626,0.028999006,0.005628362,0.1342965,0.8143045
3053,18352128,spectra_normalized/18352128_renorm.pkl,0.0058580735,0.71169966,0.0053993976,0.16888769,0.108155176
3054,18352384,spectra_normalized/18352384_renorm.pkl,0.074550726,0.004588156,9.6082906e-05,0.1082248,0.8125403
3055,18352640,spectra_normalized/18352640_renorm.pkl,0.003293909,0.0051743896,0.00058362243,0.01692303,0.9740251
3056,18352896,spectra_normalized/18352896_renorm.pkl,0.042191014,0.094254084,0.004308692,0.1066581,0.75258815
3057,18353152,spectra_normalized/18353152_renorm.pkl,0.00023954012,0.083386555,0.0130072115,0.78444165,0.11892497
3058,18353408,spectra_normalized/18353408_renorm.pkl,0.00071546074,0.03992765,0.0013034046,0.5546516,0.40340182
3059,18353664,spectra_normalized/18353664_renorm.pkl,4.693686e-06,0.0037967032,0.0034903463,0.98076916,0.011939119
3060,18353920,spectra_normalized/18353920_renorm.pkl,0.77928305,0.21462144,0.0049397293,0.00034624312,0.0008094776
3061,18354176,spectra_normalized/18354176_renorm.pkl,0.023613138,0.92670494,0.04586556,0.0031250485,0.00069137156
3062,18354432,spectra_normalized/18354432_renorm.pkl,0.0013069133,0.02987882,0.0034468719,0.641572,0.32379544
3063,18354688,spectra_normalized/18354688_renorm.pkl,0.0049339347,0.009841193,0.0006108226,0.44513676,0.5394772
3064,18354944,spectra_normalized/18354944_renorm.pkl,0.005260246,0.008180386,0.00079082034,0.23830861,0.7474599
3065,18355200,spectra_normalized/18355200_renorm.pkl,9.6917e-06,0.18547042,0.8024354,0.011952598,0.00013191144
3066,18355456,spectra_normalized/18355456_renorm.pkl,4.496172e-06,0.0024705096,0.00065443857,0.9825121,0.0143583855
3067,18355712,spectra_normalized/18355712_renorm.pkl,0.00039394654,0.0043894676,0.00032871345,0.5285862,0.46630168
3068,18355968,spectra_normalized/18355968_renorm.pkl,0.00037293328,0.001127571,4.7666836e-05,0.7294198,0.26903194
3069,18356224,spectra_normalized/18356224_renorm.pkl,0.008214948,0.0038026106,0.00019321915,0.005923952,0.9818652
3070,18356480,spectra_normalized/18356480_renorm.pkl,0.00068811304,0.021255504,0.001615456,0.031404853,0.94503605
3071,18356736,spectra_normalized/18356736_renorm.pkl,0.00066072505,0.3397119,0.47861034,0.17990899,0.0011081748
3072,18356992,spectra_normalized/18356992_renorm.pkl,4.6790065e-05,0.0031082479,0.00032150905,0.88809395,0.10842948
3073,18357248,spectra_normalized/18357248_renorm.pkl,0.100007504,0.36076984,0.0008372895,0.5273148,0.011070577
3074,18357504,spectra_normalized/18357504_renorm.pkl,0.00017658377,0.013134198,0.002575096,0.8551747,0.12893943
3075,18357760,spectra_normalized/18357760_renorm.pkl,0.009876855,0.7226186,0.022803511,0.24332622,0.0013748016
3076,18358016,spectra_normalized/18358016_renorm.pkl,1.8924928e-05,0.0038821953,0.00030543635,0.96888566,0.026907831
3077,18358272,spectra_normalized/18358272_renorm.pkl,0.00057524355,0.0035458694,0.00013277723,0.93232137,0.06342472
3078,18358528,spectra_normalized/18358528_renorm.pkl,7.186727e-05,0.2233281,0.012178274,0.72125375,0.043168053
3079,18358784,spectra_normalized/18358784_renorm.pkl,0.00062156375,0.0014719816,8.519952e-05,0.6809952,0.31682602
3080,18359040,spectra_normalized/18359040_renorm.pkl,0.0012844402,0.7828582,0.16550446,0.04336527,0.0069875973
3081,18359296,spectra_normalized/18359296_renorm.pkl,0.0008630677,0.0011508638,0.00011177263,0.001192317,0.996682
3082,18359552,spectra_normalized/18359552_renorm.pkl,0.001004668,0.25105527,0.08703597,0.61699635,0.04390775
3083,18359808,spectra_normalized/18359808_renorm.pkl,0.0010841865,0.007976847,0.0018349792,0.92041326,0.068690725
3084,18360064,spectra_normalized/18360064_renorm.pkl,0.029038278,0.8867397,0.06292405,0.019078493,0.002219489
3085,18360320,spectra_normalized/18360320_renorm.pkl,0.031225018,0.91709054,0.0491494,0.0018490815,0.000685775
3086,18360576,spectra_normalized/18360576_renorm.pkl,0.0007321242,0.0028141546,0.00017560794,0.17867994,0.81759816
3087,18360832,spectra_normalized/18360832_renorm.pkl,0.024904352,0.0033166194,0.00023009937,0.20870283,0.7628461
3088,18361088,spectra_normalized/18361088_renorm.pkl,0.0026222905,0.4591155,0.24561165,0.28521657,0.007433994
3089,18361344,spectra_normalized/18361344_renorm.pkl,0.98766243,0.001185097,5.0784843e-06,0.00057831284,0.01056921
3090,18361600,spectra_normalized/18361600_renorm.pkl,0.0002724299,0.001885509,0.000210858,0.19979554,0.7978356
3091,18361856,spectra_normalized/18361856_renorm.pkl,0.0011206814,0.0013975225,0.00018839,0.0069570495,0.9903363
3092,18362112,spectra_normalized/18362112_renorm.pkl,0.0020961468,0.0009947225,9.286412e-05,0.098315686,0.89850056
3093,18362368,spectra_normalized/18362368_renorm.pkl,0.0017820195,0.04161258,0.0031161464,0.14905497,0.80443424
3094,18362624,spectra_normalized/18362624_renorm.pkl,0.006723618,0.03678305,0.0019695312,0.104300745,0.8502231
3095,18362880,spectra_normalized/18362880_renorm.pkl,0.00097481225,0.059051912,0.07657384,0.86227095,0.0011285654
3096,18363136,spectra_normalized/18363136_renorm.pkl,0.0042561926,0.13738778,0.006016312,0.07406158,0.77827805
3097,18363392,spectra_normalized/18363392_renorm.pkl,0.008791114,0.86605424,0.09980903,0.02425895,0.0010867307
3098,18400768,spectra_normalized/18400768_renorm.pkl,0.001315579,0.0013964929,0.00017004793,0.008279125,0.9888388
3099,18402048,spectra_normalized/18402048_renorm.pkl,0.0016604499,0.0011740832,0.0001665417,0.0015974437,0.9954015
3100,18402816,spectra_normalized/18402816_renorm.pkl,0.0030211164,0.0009537275,0.00011044452,0.010369976,0.98554474
3101,18403328,spectra_normalized/18403328_renorm.pkl,0.00025669188,0.003180632,0.00030742114,0.40881392,0.5874414
3102,18403584,spectra_normalized/18403584_renorm.pkl,0.0015039238,0.0013641571,0.00018183558,0.012968943,0.9839811
3103,18403840,spectra_normalized/18403840_renorm.pkl,0.0006713835,0.0015510747,0.00017975022,0.10069479,0.896903
3104,18505216,spectra_normalized/18505216_renorm.pkl,0.00014499771,0.0055100494,0.00061073224,0.3848301,0.6089041
3105,18505728,spectra_normalized/18505728_renorm.pkl,8.245812e-05,0.0009502677,0.00023493449,0.7140459,0.28468648
3106,18505984,spectra_normalized/18505984_renorm.pkl,2.7721176e-06,0.0012114281,0.00081308826,0.9760801,0.021892637
3107,18506496,spectra_normalized/18506496_renorm.pkl,7.833733e-06,0.0011619824,0.0004760603,0.94373506,0.054619074
3108,18506752,spectra_normalized/18506752_renorm.pkl,0.00017577234,0.0025406298,0.00039660596,0.44867435,0.5482127
3109,18507008,spectra_normalized/18507008_renorm.pkl,0.0008520369,0.001744251,0.00020268999,0.008820395,0.9883807
3110,18507264,spectra_normalized/18507264_renorm.pkl,0.0002893126,0.0027192354,0.0003107363,0.25277704,0.74390364
3111,18507520,spectra_normalized/18507520_renorm.pkl,0.00023160534,0.004643259,0.0006475351,0.20215462,0.792323
3112,18508032,spectra_normalized/18508032_renorm.pkl,0.0007554985,0.001631571,0.00018074198,0.020279918,0.9771523
3113,18508288,spectra_normalized/18508288_renorm.pkl,0.00013650805,0.005511281,0.00070259883,0.46913132,0.52451825
3114,18508544,spectra_normalized/18508544_renorm.pkl,1.8164146e-05,0.0013030496,0.00027836688,0.8927943,0.10560606
3115,18508800,spectra_normalized/18508800_renorm.pkl,0.0003059175,0.002530533,0.00036367998,0.09486715,0.9019328
3116,18509056,spectra_normalized/18509056_renorm.pkl,0.00066690054,0.0007446159,8.47352e-05,0.008003742,0.99050003
3117,18509312,spectra_normalized/18509312_renorm.pkl,0.00037276212,0.008360898,0.0005829276,0.04528627,0.94539714
3118,18509824,spectra_normalized/18509824_renorm.pkl,0.00014923594,0.0024685098,0.0003376575,0.51338625,0.48365837
3119,18510336,spectra_normalized/18510336_renorm.pkl,0.0007956411,0.002091267,0.00020805874,0.10336865,0.8935364
3120,18510592,spectra_normalized/18510592_renorm.pkl,5.0754203e-05,0.0010582781,0.0001707971,0.8320281,0.16669214
3121,18510848,spectra_normalized/18510848_renorm.pkl,0.0005326727,0.0015451027,0.00018534152,0.14633785,0.851399
3122,18511104,spectra_normalized/18511104_renorm.pkl,0.00023685355,0.0070972904,0.0007756987,0.22970064,0.7621895
3123,18511616,spectra_normalized/18511616_renorm.pkl,0.00029209716,0.0024225903,0.00024155411,0.45149174,0.54555196
3124,18511872,spectra_normalized/18511872_renorm.pkl,0.00027855948,0.0026022992,0.0002698864,0.24633606,0.75051326
3125,18512128,spectra_normalized/18512128_renorm.pkl,0.0010868679,0.0022030696,0.0003278364,0.0018858335,0.9944964
3126,18512384,spectra_normalized/18512384_renorm.pkl,0.000916572,0.0017086642,0.00020854577,0.010435292,0.98673093
3127,18512640,spectra_normalized/18512640_renorm.pkl,3.7470774e-05,0.0010005542,0.00024374039,0.83448935,0.16422886
3128,18512896,spectra_normalized/18512896_renorm.pkl,0.000488318,0.0021812485,0.00031642703,0.1950536,0.80196035
3129,18513152,spectra_normalized/18513152_renorm.pkl,0.000103450664,0.0030987966,0.0004723776,0.6265547,0.36977062
3130,18513920,spectra_normalized/18513920_renorm.pkl,0.0014655155,0.0026568647,0.00033814777,0.012134619,0.9834049
3131,18514176,spectra_normalized/18514176_renorm.pkl,3.2902015e-05,0.014980039,0.0014893868,0.7166969,0.2668007
3132,18514432,spectra_normalized/18514432_renorm.pkl,0.0002899667,0.0026259793,0.0003546399,0.21267048,0.784059
3133,18525184,spectra_normalized/18525184_renorm.pkl,4.3060513e-06,0.0010222275,0.0015221154,0.98857075,0.008880581
3134,18526208,spectra_normalized/18526208_renorm.pkl,0.00016672391,0.009129389,0.0010214013,0.12150209,0.8681804
3135,18548992,spectra_normalized/18548992_renorm.pkl,0.05517784,0.031193914,0.009027377,0.07432376,0.83027714
3136,18550272,spectra_normalized/18550272_renorm.pkl,0.0008538687,0.003195233,0.00024410545,0.008388757,0.987318
3137,18550528,spectra_normalized/18550528_renorm.pkl,0.0004821472,0.0021957152,0.00026375218,0.0026646943,0.9943937
3138,18550784,spectra_normalized/18550784_renorm.pkl,0.043464214,0.01034561,0.00027179747,0.0031021636,0.9428162
3139,18551040,spectra_normalized/18551040_renorm.pkl,0.0006543143,0.0013270611,0.00018877895,0.0011817722,0.996648
3140,18599680,spectra_normalized/18599680_renorm.pkl,0.00046237287,0.0026736048,0.00039150112,0.007427792,0.9890448
3141,18599936,spectra_normalized/18599936_renorm.pkl,0.00048703494,0.0031096544,0.0003091935,0.008113218,0.9879809
3142,18600192,spectra_normalized/18600192_renorm.pkl,0.00032051723,0.006603268,0.0010893132,0.15306808,0.83891875
3143,18600448,spectra_normalized/18600448_renorm.pkl,0.0009745669,0.006845478,0.0009820354,0.021334423,0.9698635
3144,18600704,spectra_normalized/18600704_renorm.pkl,0.00066663313,0.0013213259,0.00016147035,0.008398651,0.98945194
3145,18600960,spectra_normalized/18600960_renorm.pkl,0.021999305,0.08353293,0.025859613,0.13759384,0.73101425
3146,18601216,spectra_normalized/18601216_renorm.pkl,0.00043500654,0.0024504839,0.0004920276,0.010156169,0.98646635
3147,18601472,spectra_normalized/18601472_renorm.pkl,0.00070001336,0.0057628145,0.0007084791,0.008490139,0.9843386
3148,18601728,spectra_normalized/18601728_renorm.pkl,0.00063360174,0.0023193976,0.00024708267,0.00750959,0.9892903
3149,18601984,spectra_normalized/18601984_renorm.pkl,0.00066137064,0.66033995,0.10416139,0.19888444,0.035952836
3150,18602240,spectra_normalized/18602240_renorm.pkl,0.0009785714,0.017421268,0.0024248615,0.04057099,0.9386043
3151,18602496,spectra_normalized/18602496_renorm.pkl,0.006792874,0.02663938,0.0013022028,0.13411468,0.8311509
3152,18602752,spectra_normalized/18602752_renorm.pkl,0.00080342416,0.0017779694,0.00021637659,0.0030921947,0.99411005
3153,18738432,spectra_normalized/18738432_renorm.pkl,0.0015419577,0.011896885,0.0007054461,0.29212394,0.6937318
3154,18738688,spectra_normalized/18738688_renorm.pkl,1.4019436e-05,0.0004180719,0.00027270216,0.9202466,0.07904854
3155,18738944,spectra_normalized/18738944_renorm.pkl,3.0576914e-05,0.00036237022,3.428517e-05,0.97110987,0.028462907
3156,18739200,spectra_normalized/18739200_renorm.pkl,0.0033071705,0.01034808,0.0018419846,0.6465262,0.33797652
3157,18739456,spectra_normalized/18739456_renorm.pkl,5.173535e-05,0.0039878543,0.00016395254,0.9871141,0.008682363
3158,18739712,spectra_normalized/18739712_renorm.pkl,0.0015284073,0.6433093,0.11634142,0.2343769,0.004443948
3159,18739968,spectra_normalized/18739968_renorm.pkl,0.0141749475,0.27049944,0.011662134,0.42734826,0.27631527
3160,18740224,spectra_normalized/18740224_renorm.pkl,0.00026039858,0.0010857796,0.00013899716,0.4778969,0.5206179
3161,18740480,spectra_normalized/18740480_renorm.pkl,0.00033707445,0.003050779,0.00015857941,0.7561734,0.24028018
3162,18740736,spectra_normalized/18740736_renorm.pkl,0.0054037175,0.032224413,0.0048170527,0.28566957,0.67188525
3163,18740992,spectra_normalized/18740992_renorm.pkl,8.994228e-05,0.0013680278,0.00013477479,0.8788694,0.11953794
3164,18741248,spectra_normalized/18741248_renorm.pkl,0.0005580234,0.0022969786,0.00020962652,0.022656793,0.9742786
3165,18741504,spectra_normalized/18741504_renorm.pkl,0.0005777389,0.006834574,0.00036144446,0.15916394,0.83306235
3166,18741760,spectra_normalized/18741760_renorm.pkl,0.008559125,0.0073818155,0.00023423656,0.61393344,0.36989138
3167,18742016,spectra_normalized/18742016_renorm.pkl,0.001308401,0.004646887,0.0005921284,0.39729896,0.5961537
3168,18742272,spectra_normalized/18742272_renorm.pkl,0.083046116,0.011862784,0.00017595296,0.048321355,0.8565937
3169,18742528,spectra_normalized/18742528_renorm.pkl,4.3739194e-05,0.026300037,0.006926003,0.9489512,0.017778976
3170,18742784,spectra_normalized/18742784_renorm.pkl,0.00021897351,0.00217517,0.00044473147,0.9017089,0.09545226
3171,18743040,spectra_normalized/18743040_renorm.pkl,1.3988234e-05,0.00029965892,8.390244e-05,0.9704743,0.02912819
3172,18743296,spectra_normalized/18743296_renorm.pkl,0.00021168165,0.003708785,0.00056360755,0.81189185,0.18362409
3173,18743552,spectra_normalized/18743552_renorm.pkl,4.9032906e-06,0.0020820473,0.0017953187,0.98814327,0.0079743825
3174,18743808,spectra_normalized/18743808_renorm.pkl,0.0012053313,0.5821583,0.28982592,0.118972614,0.007837786
3175,18744064,spectra_normalized/18744064_renorm.pkl,0.0010298312,0.012776228,0.00081938965,0.26096502,0.7244096
3176,18744320,spectra_normalized/18744320_renorm.pkl,0.00014122821,0.0009428396,0.00014023612,0.7572477,0.24152794
3177,18744576,spectra_normalized/18744576_renorm.pkl,0.001217271,0.0009661127,0.00018736461,0.44940963,0.5482196
3178,18744832,spectra_normalized/18744832_renorm.pkl,0.00034310506,0.016555447,0.0011248388,0.39778647,0.5841902
3179,18745088,spectra_normalized/18745088_renorm.pkl,4.8995507e-06,0.0014332994,0.00034266087,0.9853897,0.0128294565
3180,18745344,spectra_normalized/18745344_renorm.pkl,0.0005684223,0.044228237,0.035299506,0.8938451,0.026058787
3181,18745600,spectra_normalized/18745600_renorm.pkl,0.0012194563,0.20615776,0.010576759,0.57761693,0.20442916
3182,18745856,spectra_normalized/18745856_renorm.pkl,9.956355e-06,0.00075947423,0.00015831724,0.97030985,0.028762383
3183,18746112,spectra_normalized/18746112_renorm.pkl,0.018486205,0.06057323,0.009181962,0.008064846,0.9036938
3184,18746368,spectra_normalized/18746368_renorm.pkl,0.006363347,0.024699874,0.0018740098,0.3725495,0.5945133
3185,18746624,spectra_normalized/18746624_renorm.pkl,0.002493935,0.35412157,0.10374907,0.53798944,0.0016459845
3186,18746880,spectra_normalized/18746880_renorm.pkl,0.0032023916,0.04624178,0.002013056,0.07282586,0.8757169
3187,18747136,spectra_normalized/18747136_renorm.pkl,9.2448274e-05,0.15212761,0.78917,0.058569815,4.0174342e-05
3188,18747392,spectra_normalized/18747392_renorm.pkl,0.00013154672,0.0025491202,0.00014617175,0.74951077,0.24766241
3189,18747648,spectra_normalized/18747648_renorm.pkl,0.0014909871,0.0029689707,0.00039155709,0.0012186706,0.99392986
3190,18747904,spectra_normalized/18747904_renorm.pkl,0.004348323,0.8338679,0.098180845,0.063086756,0.00051608763
3191,18748160,spectra_normalized/18748160_renorm.pkl,0.0005122108,0.4493241,0.051803567,0.49430203,0.0040580505
3192,18748416,spectra_normalized/18748416_renorm.pkl,0.0059972852,0.8198107,0.023003502,0.1485781,0.0026104948
3193,18748672,spectra_normalized/18748672_renorm.pkl,0.0003206098,0.001084445,6.661807e-05,0.78544253,0.21308571
3194,18748928,spectra_normalized/18748928_renorm.pkl,0.0034851478,0.0051572346,0.00088816404,0.02790098,0.96256846
3195,18749184,spectra_normalized/18749184_renorm.pkl,0.008153361,0.019282347,0.0034794044,0.0050258473,0.964059
3196,18749440,spectra_normalized/18749440_renorm.pkl,5.3505963e-05,0.0005470706,6.187593e-05,0.9950197,0.0043178173
3197,18749696,spectra_normalized/18749696_renorm.pkl,0.00052200234,0.7730165,0.045548186,0.018565306,0.16234793
3198,18749952,spectra_normalized/18749952_renorm.pkl,0.02046297,0.05860149,0.010010161,0.009648125,0.90127724
3199,18750208,spectra_normalized/18750208_renorm.pkl,0.0008373695,0.006426442,0.00037483888,0.0004404775,0.9919208
3200,18750464,spectra_normalized/18750464_renorm.pkl,0.024018127,0.84570545,0.105414934,0.021543955,0.0033175736
3201,18750720,spectra_normalized/18750720_renorm.pkl,0.010708159,0.022351101,0.004943966,0.0064787883,0.955518
3202,18750976,spectra_normalized/18750976_renorm.pkl,0.0043245237,0.429307,0.08861263,0.4443612,0.03339465
3203,18751232,spectra_normalized/18751232_renorm.pkl,0.0002971936,0.012923696,0.0063045714,0.6159519,0.3645227
3204,18751488,spectra_normalized/18751488_renorm.pkl,4.188048e-05,0.009738234,0.017622355,0.97186625,0.00073131715
3205,18751744,spectra_normalized/18751744_renorm.pkl,0.004033912,0.008830904,0.0016881389,0.0035539991,0.98189306
3206,18752000,spectra_normalized/18752000_renorm.pkl,2.6342228e-05,0.00066428573,0.00013933484,0.9273049,0.071865074
3207,18752256,spectra_normalized/18752256_renorm.pkl,9.2859824e-05,0.002227087,0.00046884883,0.8838585,0.11335274
3208,18752512,spectra_normalized/18752512_renorm.pkl,0.0015069515,0.004121081,0.00018382096,0.0071093766,0.9870788
3209,18752768,spectra_normalized/18752768_renorm.pkl,0.0018377306,0.015522229,0.0014886627,0.32013464,0.66101676
3210,18753024,spectra_normalized/18753024_renorm.pkl,7.416209e-05,0.21170577,0.7632866,0.024901034,3.247964e-05
3211,18753280,spectra_normalized/18753280_renorm.pkl,0.001481782,0.004275985,0.00026263774,0.0053680995,0.9886115
3212,18753536,spectra_normalized/18753536_renorm.pkl,0.0015373437,0.026050312,0.015989749,0.09778678,0.8586358
3213,18753792,spectra_normalized/18753792_renorm.pkl,9.084635e-06,0.0020524375,0.0039010893,0.9933918,0.00064553233
3214,18754048,spectra_normalized/18754048_renorm.pkl,0.0021239675,0.0034760889,0.00037573153,0.002493904,0.9915303
3215,18754304,spectra_normalized/18754304_renorm.pkl,0.0015015793,0.0045585595,0.00033463375,0.26377285,0.7298323
3216,18754560,spectra_normalized/18754560_renorm.pkl,0.00063030305,0.011272818,0.00028404515,0.4463614,0.54145145
3217,18754816,spectra_normalized/18754816_renorm.pkl,0.0007800265,0.004040974,0.00035423116,0.025754517,0.9690702
3218,18755072,spectra_normalized/18755072_renorm.pkl,0.00082376134,0.03444727,0.0026080613,0.6424056,0.31971523
