,flux,norm_error,spec_error,wave
41384,91.6500015258789,0.7099999785423279,0.7099999785423279,26.336669921875
41385,91.6500015258789,0.7099999785423279,0.7099999785423279,26.338329315185547
41386,91.63999938964844,0.7099999785423279,0.7099999785423279,26.34000015258789
41387,91.62999725341797,0.7099999785423279,0.7099999785423279,26.3416690826416
41388,91.5999984741211,0.7099999785423279,0.7099999785423279,26.34333038330078
41389,91.55000305175781,0.7099999785423279,0.7099999785423279,26.344999313354492
41390,91.5,0.7099999785423279,0.7099999785423279,26.346670150756836
41391,91.41999816894531,0.7099999785423279,0.7099999785423279,26.348329544067383
41392,91.3499984741211,0.7099999785423279,0.7099999785423279,26.350000381469727
41393,91.2699966430664,0.7099999785423279,0.7099999785423279,26.351669311523438
41394,91.19999694824219,0.7099999785423279,0.7099999785423279,26.353330612182617
41395,91.12999725341797,0.7099999785423279,0.7099999785423279,26.354999542236328
41396,91.06999969482422,0.7099999785423279,0.7099999785423279,26.356670379638672
41397,91.0199966430664,0.7099999785423279,0.7099999785423279,26.35832977294922
41398,90.97000122070312,0.7099999785423279,0.7099999785423279,26.360000610351562
41399,90.93000030517578,0.7099999785423279,0.7099999785423279,26.361669540405273
41400,90.87999725341797,0.7099999785423279,0.7099999785423279,26.363330841064453
41401,90.83999633789062,0.7099999785423279,0.7099999785423279,26.364999771118164
41402,90.80000305175781,0.7099999785423279,0.7099999785423279,26.366670608520508
41403,90.75,0.7099999785423279,0.7099999785423279,26.368330001831055
41404,90.69000244140625,0.7099999785423279,0.7099999785423279,26.3700008392334
41405,90.62000274658203,0.7099999785423279,0.7099999785423279,26.37166976928711
41406,90.55000305175781,0.7099999785423279,0.7099999785423279,26.373329162597656
41407,90.47000122070312,0.7099999785423279,0.7099999785423279,26.375
41408,90.38999938964844,0.699999988079071,0.699999988079071,26.376670837402344
41409,90.30999755859375,0.699999988079071,0.699999988079071,26.37833023071289
41410,90.22000122070312,0.699999988079071,0.699999988079071,26.3799991607666
41411,90.1500015258789,0.699999988079071,0.699999988079071,26.381669998168945
41412,90.08999633789062,0.699999988079071,0.699999988079071,26.383329391479492
41413,90.02999877929688,0.699999988079071,0.699999988079071,26.385000228881836
41414,89.98999786376953,0.699999988079071,0.699999988079071,26.386669158935547
41415,89.95999908447266,0.699999988079071,0.699999988079071,26.388330459594727
41416,89.94000244140625,0.699999988079071,0.699999988079071,26.389999389648438
41417,89.94000244140625,0.699999988079071,0.699999988079071,26.39167022705078
41418,89.94999694824219,0.699999988079071,0.699999988079071,26.393329620361328
41419,89.97000122070312,0.699999988079071,0.699999988079071,26.395000457763672
41420,90.0,0.699999988079071,0.699999988079071,26.396669387817383
41421,90.04000091552734,0.699999988079071,0.699999988079071,26.398330688476562
41422,90.0999984741211,0.699999988079071,0.699999988079071,26.399999618530273
41423,90.1500015258789,0.699999988079071,0.699999988079071,26.401670455932617
41424,90.20999908447266,0.699999988079071,0.699999988079071,26.403329849243164
41425,90.2699966430664,0.699999988079071,0.699999988079071,26.405000686645508
41426,90.31999969482422,0.699999988079071,0.699999988079071,26.40666961669922
41427,90.36000061035156,0.699999988079071,0.699999988079071,26.4083309173584
41428,90.4000015258789,0.699999988079071,0.699999988079071,26.40999984741211
41429,90.41999816894531,0.699999988079071,0.699999988079071,26.411670684814453
41430,90.43000030517578,0.699999988079071,0.699999988079071,26.413330078125
41431,90.43000030517578,0.699999988079071,0.699999988079071,26.415000915527344
41432,90.43000030517578,0.699999988079071,0.699999988079071,26.416669845581055
41433,90.43000030517578,0.699999988079071,0.699999988079071,26.4183292388916
41434,90.41999816894531,0.699999988079071,0.699999988079071,26.420000076293945
41435,90.41000366210938,0.699999988079071,0.699999988079071,26.42167091369629
41436,90.4000015258789,0.699999988079071,0.699999988079071,26.423330307006836
41437,90.38999938964844,0.699999988079071,0.699999988079071,26.424999237060547
41438,90.37000274658203,0.699999988079071,0.699999988079071,26.42667007446289
41439,90.33999633789062,0.699999988079071,0.699999988079071,26.428329467773438
41440,90.30999755859375,0.699999988079071,0.699999988079071,26.43000030517578
41441,90.27999877929688,0.699999988079071,0.699999988079071,26.431669235229492
41442,90.23999786376953,0.699999988079071,0.699999988079071,26.433330535888672
41443,90.22000122070312,0.699999988079071,0.699999988079071,26.434999465942383
41444,90.19999694824219,0.699999988079071,0.699999988079071,26.436670303344727
41445,90.19000244140625,0.699999988079071,0.699999988079071,26.438329696655273
41446,90.19999694824219,0.699999988079071,0.699999988079071,26.440000534057617
41447,90.22000122070312,0.699999988079071,0.699999988079071,26.441669464111328
41448,90.25,0.699999988079071,0.699999988079071,26.443330764770508
41449,90.27999877929688,0.699999988079071,0.699999988079071,26.44499969482422
41450,90.30999755859375,0.699999988079071,0.699999988079071,26.446670532226562
41451,90.33999633789062,0.699999988079071,0.699999988079071,26.44832992553711
41452,90.37000274658203,0.699999988079071,0.699999988079071,26.450000762939453
41453,90.38999938964844,0.699999988079071,0.699999988079071,26.451669692993164
41454,90.41999816894531,0.699999988079071,0.699999988079071,26.45332908630371
41455,90.45999908447266,0.699999988079071,0.699999988079071,26.454999923706055
41456,90.51000213623047,0.699999988079071,0.699999988079071,26.4566707611084
41457,90.55999755859375,0.699999988079071,0.699999988079071,26.458330154418945
41458,90.63999938964844,0.699999988079071,0.699999988079071,26.459999084472656
41459,90.7300033569336,0.699999988079071,0.699999988079071,26.461669921875
41460,90.83000183105469,0.699999988079071,0.699999988079071,26.463329315185547
41461,90.94999694824219,0.699999988079071,0.699999988079071,26.46500015258789
41462,91.06999969482422,0.699999988079071,0.699999988079071,26.4666690826416
41463,91.20999908447266,0.699999988079071,0.699999988079071,26.46833038330078
41464,91.3499984741211,0.699999988079071,0.699999988079071,26.469999313354492
41465,91.48999786376953,0.699999988079071,0.699999988079071,26.471670150756836
41466,91.62999725341797,0.699999988079071,0.699999988079071,26.473329544067383
41467,91.76000213623047,0.699999988079071,0.699999988079071,26.475000381469727
41468,91.87000274658203,0.699999988079071,0.699999988079071,26.476669311523438
41469,91.97000122070312,0.699999988079071,0.699999988079071,26.478330612182617
41470,92.05999755859375,0.699999988079071,0.699999988079071,26.479999542236328
41471,92.12999725341797,0.699999988079071,0.699999988079071,26.481670379638672
41472,92.19000244140625,0.699999988079071,0.699999988079071,26.48332977294922
41473,92.23999786376953,0.699999988079071,0.699999988079071,26.485000610351562
41474,92.27999877929688,0.699999988079071,0.699999988079071,26.486669540405273
41475,92.30999755859375,0.699999988079071,0.699999988079071,26.488330841064453
41476,92.33999633789062,0.699999988079071,0.699999988079071,26.489999771118164
41477,92.36000061035156,0.699999988079071,0.699999988079071,26.491670608520508
41478,92.37999725341797,0.699999988079071,0.699999988079071,26.493330001831055
41479,92.4000015258789,0.699999988079071,0.699999988079071,26.4950008392334
41480,92.41999816894531,0.699999988079071,0.699999988079071,26.49666976928711
41481,92.44000244140625,0.699999988079071,0.699999988079071,26.498329162597656
41482,92.4800033569336,0.699999988079071,0.699999988079071,26.5
41483,92.52999877929688,0.699999988079071,0.699999988079071,26.501670837402344
41484,92.5999984741211,0.699999988079071,0.699999988079071,26.50333023071289
41485,92.66000366210938,0.699999988079071,0.699999988079071,26.5049991607666
41486,92.7300033569336,0.699999988079071,0.699999988079071,26.506669998168945
41487,92.79000091552734,0.699999988079071,0.699999988079071,26.508329391479492
41488,92.83000183105469,0.699999988079071,0.699999988079071,26.510000228881836
41489,92.83999633789062,0.699999988079071,0.699999988079071,26.511669158935547
41490,92.83999633789062,0.699999988079071,0.699999988079071,26.513330459594727
41491,92.80999755859375,0.699999988079071,0.699999988079071,26.514999389648438
41492,92.76000213623047,0.699999988079071,0.699999988079071,26.51667022705078
41493,92.69999694824219,0.699999988079071,0.699999988079071,26.518329620361328
41494,92.63999938964844,0.699999988079071,0.699999988079071,26.520000457763672
41495,92.58000183105469,0.699999988079071,0.699999988079071,26.521669387817383
41496,92.5199966430664,0.699999988079071,0.699999988079071,26.523330688476562
41497,92.4800033569336,0.699999988079071,0.699999988079071,26.524999618530273
41498,92.44999694824219,0.699999988079071,0.699999988079071,26.526670455932617
41499,92.41000366210938,0.699999988079071,0.699999988079071,26.528329849243164
41500,92.37999725341797,0.699999988079071,0.699999988079071,26.530000686645508
41501,92.36000061035156,0.699999988079071,0.699999988079071,26.53166961669922
41502,92.33000183105469,0.699999988079071,0.699999988079071,26.5333309173584
41503,92.29000091552734,0.699999988079071,0.699999988079071,26.53499984741211
41504,92.23999786376953,0.699999988079071,0.699999988079071,26.536670684814453
41505,92.19999694824219,0.699999988079071,0.699999988079071,26.538330078125
41506,92.16000366210938,0.699999988079071,0.699999988079071,26.540000915527344
41507,92.12000274658203,0.699999988079071,0.699999988079071,26.541669845581055
41508,92.08000183105469,0.699999988079071,0.699999988079071,26.5433292388916
41509,92.05000305175781,0.699999988079071,0.699999988079071,26.545000076293945
41510,92.02999877929688,0.699999988079071,0.699999988079071,26.54667091369629
41511,92.0199966430664,0.699999988079071,0.699999988079071,26.548330307006836
41512,92.0199966430664,0.699999988079071,0.699999988079071,26.549999237060547
41513,92.02999877929688,0.699999988079071,0.699999988079071,26.55167007446289
41514,92.05999755859375,0.699999988079071,0.699999988079071,26.553329467773438
41515,92.11000061035156,0.699999988079071,0.699999988079071,26.55500030517578
41516,92.16000366210938,0.699999988079071,0.699999988079071,26.556669235229492
41517,92.2300033569336,0.699999988079071,0.699999988079071,26.558330535888672
41518,92.30000305175781,0.699999988079071,0.699999988079071,26.559999465942383
41519,92.36000061035156,0.699999988079071,0.699999988079071,26.561670303344727
41520,92.41000366210938,0.699999988079071,0.699999988079071,26.563329696655273
41521,92.44000244140625,0.699999988079071,0.699999988079071,26.565000534057617
41522,92.43000030517578,0.699999988079071,0.699999988079071,26.566669464111328
41523,92.4000015258789,0.699999988079071,0.699999988079071,26.568330764770508
41524,92.33000183105469,0.699999988079071,0.699999988079071,26.56999969482422
41525,92.2300033569336,0.699999988079071,0.699999988079071,26.571670532226562
41526,92.11000061035156,0.699999988079071,0.699999988079071,26.57332992553711
41527,91.97000122070312,0.699999988079071,0.699999988079071,26.575000762939453
41528,91.80999755859375,0.699999988079071,0.699999988079071,26.576669692993164
41529,91.6500015258789,0.699999988079071,0.699999988079071,26.57832908630371
41530,91.48999786376953,0.699999988079071,0.699999988079071,26.579999923706055
41531,91.33999633789062,0.699999988079071,0.699999988079071,26.5816707611084
41532,91.20999908447266,0.699999988079071,0.699999988079071,26.583330154418945
41533,91.11000061035156,0.699999988079071,0.699999988079071,26.584999084472656
41534,91.0199966430664,0.699999988079071,0.699999988079071,26.586669921875
41535,90.95999908447266,0.699999988079071,0.699999988079071,26.588329315185547
41536,90.93000030517578,0.699999988079071,0.699999988079071,26.59000015258789
41537,90.91999816894531,0.699999988079071,0.699999988079071,26.5916690826416
41538,90.91999816894531,0.699999988079071,0.699999988079071,26.59333038330078
41539,90.94999694824219,0.699999988079071,0.699999988079071,26.594999313354492
41540,90.9800033569336,0.699999988079071,0.699999988079071,26.596670150756836
41541,91.02999877929688,0.699999988079071,0.699999988079071,26.598329544067383
41542,91.08000183105469,0.699999988079071,0.699999988079071,26.600000381469727
41543,91.12000274658203,0.699999988079071,0.699999988079071,26.601669311523438
41544,91.16999816894531,0.699999988079071,0.699999988079071,26.603330612182617
41545,91.20999908447266,0.699999988079071,0.699999988079071,26.604999542236328
41546,91.25,0.699999988079071,0.699999988079071,26.606670379638672
41547,91.2699966430664,0.699999988079071,0.699999988079071,26.60832977294922
41548,91.29000091552734,0.699999988079071,0.699999988079071,26.610000610351562
41549,91.30999755859375,0.699999988079071,0.699999988079071,26.611669540405273
41550,91.33000183105469,0.699999988079071,0.699999988079071,26.613330841064453
41551,91.36000061035156,0.699999988079071,0.699999988079071,26.614999771118164
41552,91.38999938964844,0.699999988079071,0.699999988079071,26.616670608520508
41553,91.43000030517578,0.699999988079071,0.699999988079071,26.618330001831055
41554,91.48999786376953,0.699999988079071,0.699999988079071,26.6200008392334
41555,91.54000091552734,0.699999988079071,0.699999988079071,26.62166976928711
41556,91.5999984741211,0.699999988079071,0.699999988079071,26.623329162597656
41557,91.6500015258789,0.699999988079071,0.699999988079071,26.625
41558,91.69000244140625,0.699999988079071,0.699999988079071,26.626670837402344
41559,91.70999908447266,0.699999988079071,0.699999988079071,26.62833023071289
41560,91.73999786376953,0.699999988079071,0.699999988079071,26.6299991607666
41561,91.75,0.699999988079071,0.699999988079071,26.631669998168945
41562,91.75,0.699999988079071,0.699999988079071,26.633329391479492
41563,91.76000213623047,0.699999988079071,0.699999988079071,26.635000228881836
41564,91.77999877929688,0.699999988079071,0.699999988079071,26.636669158935547
41565,91.80000305175781,0.699999988079071,0.699999988079071,26.638330459594727
41566,91.81999969482422,0.699999988079071,0.699999988079071,26.639999389648438
41567,91.83999633789062,0.699999988079071,0.699999988079071,26.64167022705078
41568,91.86000061035156,0.699999988079071,0.699999988079071,26.643329620361328
41569,91.87999725341797,0.699999988079071,0.699999988079071,26.645000457763672
41570,91.88999938964844,0.699999988079071,0.699999988079071,26.646669387817383
41571,91.91000366210938,0.699999988079071,0.699999988079071,26.648330688476562
41572,91.91999816894531,0.699999988079071,0.699999988079071,26.649999618530273
41573,91.94000244140625,0.699999988079071,0.699999988079071,26.651670455932617
41574,91.98999786376953,0.699999988079071,0.699999988079071,26.653329849243164
41575,92.05000305175781,0.699999988079071,0.699999988079071,26.655000686645508
41576,92.12999725341797,0.699999988079071,0.699999988079071,26.65666961669922
41577,92.2300033569336,0.699999988079071,0.699999988079071,26.6583309173584
41578,92.3499984741211,0.699999988079071,0.699999988079071,26.65999984741211
41579,92.4800033569336,0.699999988079071,0.699999988079071,26.661670684814453
41580,92.61000061035156,0.699999988079071,0.699999988079071,26.663330078125
41581,92.7300033569336,0.699999988079071,0.699999988079071,26.665000915527344
41582,92.83999633789062,0.7099999785423279,0.7099999785423279,26.666669845581055
41583,92.91999816894531,0.7099999785423279,0.7099999785423279,26.6683292388916
41584,92.9800033569336,0.7099999785423279,0.7099999785423279,26.670000076293945
41585,93.01000213623047,0.7099999785423279,0.7099999785423279,26.67167091369629
41586,93.0199966430664,0.7099999785423279,0.7099999785423279,26.673330307006836
41587,92.98999786376953,0.7099999785423279,0.7099999785423279,26.674999237060547
41588,92.94999694824219,0.7099999785423279,0.7099999785423279,26.67667007446289
41589,92.91000366210938,0.7099999785423279,0.7099999785423279,26.678329467773438
41590,92.8499984741211,0.7099999785423279,0.7099999785423279,26.68000030517578
41591,92.79000091552734,0.7099999785423279,0.7099999785423279,26.681669235229492
41592,92.75,0.7099999785423279,0.7099999785423279,26.683330535888672
41593,92.7300033569336,0.7099999785423279,0.7099999785423279,26.684999465942383
41594,92.7300033569336,0.7099999785423279,0.7099999785423279,26.686670303344727
41595,92.75,0.7099999785423279,0.7099999785423279,26.688329696655273
41596,92.80000305175781,0.7099999785423279,0.7099999785423279,26.690000534057617
41597,92.87000274658203,0.7099999785423279,0.7099999785423279,26.691669464111328
41598,92.95999908447266,0.7099999785423279,0.7099999785423279,26.693330764770508
41599,93.05999755859375,0.7099999785423279,0.7099999785423279,26.69499969482422
41600,93.16000366210938,0.7099999785423279,0.7099999785423279,26.696670532226562
41601,93.2699966430664,0.7099999785423279,0.7099999785423279,26.69832992553711
41602,93.37000274658203,0.7099999785423279,0.7099999785423279,26.700000762939453
41603,93.47000122070312,0.7099999785423279,0.7099999785423279,26.701669692993164
41604,93.55000305175781,0.7099999785423279,0.7099999785423279,26.70332908630371
41605,93.62000274658203,0.7099999785423279,0.7099999785423279,26.704999923706055
41606,93.68000030517578,0.7099999785423279,0.7099999785423279,26.7066707611084
41607,93.7300033569336,0.7099999785423279,0.7099999785423279,26.708330154418945
41608,93.76000213623047,0.7099999785423279,0.7099999785423279,26.709999084472656
41609,93.77999877929688,0.7099999785423279,0.7099999785423279,26.711669921875
41610,93.79000091552734,0.7099999785423279,0.7099999785423279,26.713329315185547
41611,93.79000091552734,0.7099999785423279,0.7099999785423279,26.71500015258789
41612,93.77999877929688,0.7099999785423279,0.7099999785423279,26.7166690826416
41613,93.7699966430664,0.7099999785423279,0.7099999785423279,26.71833038330078
41614,93.75,0.7099999785423279,0.7099999785423279,26.719999313354492
41615,93.7300033569336,0.7099999785423279,0.7099999785423279,26.721670150756836
41616,93.72000122070312,0.7099999785423279,0.7099999785423279,26.723329544067383
41617,93.69999694824219,0.7099999785423279,0.7099999785423279,26.725000381469727
41618,93.69999694824219,0.7099999785423279,0.7099999785423279,26.726669311523438
41619,93.69000244140625,0.7099999785423279,0.7099999785423279,26.728330612182617
41620,93.69000244140625,0.7099999785423279,0.7099999785423279,26.729999542236328
41621,93.69999694824219,0.7099999785423279,0.7099999785423279,26.731670379638672
41622,93.70999908447266,0.7099999785423279,0.7099999785423279,26.73332977294922
41623,93.72000122070312,0.7200000286102295,0.7200000286102295,26.735000610351562
41624,93.7300033569336,0.7200000286102295,0.7200000286102295,26.736669540405273
41625,93.73999786376953,0.7200000286102295,0.7200000286102295,26.738330841064453
41626,93.75,0.7200000286102295,0.7200000286102295,26.739999771118164
41627,93.75,0.7200000286102295,0.7200000286102295,26.741670608520508
41628,93.75,0.7200000286102295,0.7200000286102295,26.743330001831055
41629,93.7300033569336,0.7200000286102295,0.7200000286102295,26.7450008392334
41630,93.70999908447266,0.7200000286102295,0.7200000286102295,26.74666976928711
41631,93.66999816894531,0.7200000286102295,0.7200000286102295,26.748329162597656
41632,93.62000274658203,0.7200000286102295,0.7200000286102295,26.75
41633,93.55999755859375,0.7200000286102295,0.7200000286102295,26.751670837402344
41634,93.48999786376953,0.7200000286102295,0.7200000286102295,26.75333023071289
41635,93.41000366210938,0.7200000286102295,0.7200000286102295,26.7549991607666
41636,93.31999969482422,0.7200000286102295,0.7200000286102295,26.756669998168945
41637,93.23999786376953,0.7200000286102295,0.7200000286102295,26.758329391479492
41638,93.16000366210938,0.7200000286102295,0.7200000286102295,26.760000228881836
41639,93.0999984741211,0.7200000286102295,0.7200000286102295,26.761669158935547
41640,93.05000305175781,0.7200000286102295,0.7200000286102295,26.763330459594727
41641,93.01000213623047,0.7200000286102295,0.7200000286102295,26.764999389648438
41642,92.98999786376953,0.7200000286102295,0.7200000286102295,26.76667022705078
41643,92.98999786376953,0.7200000286102295,0.7200000286102295,26.768329620361328
41644,92.98999786376953,0.7200000286102295,0.7200000286102295,26.770000457763672
41645,93.0,0.7200000286102295,0.7200000286102295,26.771669387817383
41646,93.0,0.7200000286102295,0.7200000286102295,26.773330688476562
41647,93.0,0.7200000286102295,0.7200000286102295,26.774999618530273
41648,92.98999786376953,0.7200000286102295,0.7200000286102295,26.776670455932617
41649,92.95999908447266,0.7200000286102295,0.7200000286102295,26.778329849243164
41650,92.91000366210938,0.7200000286102295,0.7200000286102295,26.780000686645508
41651,92.86000061035156,0.7200000286102295,0.7200000286102295,26.78166961669922
41652,92.80000305175781,0.7200000286102295,0.7200000286102295,26.7833309173584
41653,92.73999786376953,0.7200000286102295,0.7200000286102295,26.78499984741211
41654,92.68000030517578,0.7300000190734863,0.7300000190734863,26.786670684814453
41655,92.62999725341797,0.7300000190734863,0.7300000190734863,26.788330078125
41656,92.5999984741211,0.7300000190734863,0.7300000190734863,26.790000915527344
41657,92.58999633789062,0.7300000190734863,0.7300000190734863,26.791669845581055
41658,92.5999984741211,0.7300000190734863,0.7300000190734863,26.7933292388916
41659,92.63999938964844,0.7300000190734863,0.7300000190734863,26.795000076293945
41660,92.70999908447266,0.7300000190734863,0.7300000190734863,26.79667091369629
41661,92.79000091552734,0.7300000190734863,0.7300000190734863,26.798330307006836
41662,92.87000274658203,0.7300000190734863,0.7300000190734863,26.799999237060547
41663,92.95999908447266,0.7300000190734863,0.7300000190734863,26.80167007446289
41664,93.02999877929688,0.7300000190734863,0.7300000190734863,26.803329467773438
41665,93.08000183105469,0.7300000190734863,0.7300000190734863,26.80500030517578
41666,93.08999633789062,0.7300000190734863,0.7300000190734863,26.806669235229492
41667,93.05999755859375,0.7300000190734863,0.7300000190734863,26.808330535888672
41668,92.98999786376953,0.7300000190734863,0.7300000190734863,26.809999465942383
41669,92.87000274658203,0.7300000190734863,0.7300000190734863,26.811670303344727
41670,92.70999908447266,0.7300000190734863,0.7300000190734863,26.813329696655273
41671,92.5199966430664,0.7300000190734863,0.7300000190734863,26.815000534057617
41672,92.30000305175781,0.7300000190734863,0.7300000190734863,26.816669464111328
41673,92.05000305175781,0.7300000190734863,0.7300000190734863,26.818330764770508
41674,91.80999755859375,0.7300000190734863,0.7300000190734863,26.81999969482422
41675,91.55999755859375,0.7300000190734863,0.7300000190734863,26.821670532226562
41676,91.33999633789062,0.7300000190734863,0.7300000190734863,26.82332992553711
41677,91.13999938964844,0.7300000190734863,0.7300000190734863,26.825000762939453
41678,90.9800033569336,0.7400000095367432,0.7400000095367432,26.826669692993164
41679,90.8499984741211,0.7400000095367432,0.7400000095367432,26.82832908630371
41680,90.7699966430664,0.7400000095367432,0.7400000095367432,26.829999923706055
41681,90.72000122070312,0.7400000095367432,0.7400000095367432,26.8316707611084
41682,90.70999908447266,0.7400000095367432,0.7400000095367432,26.833330154418945
41683,90.75,0.7400000095367432,0.7400000095367432,26.834999084472656
41684,90.81999969482422,0.7400000095367432,0.7400000095367432,26.836669921875
41685,90.94999694824219,0.7400000095367432,0.7400000095367432,26.838329315185547
41686,91.0999984741211,0.7400000095367432,0.7400000095367432,26.84000015258789
41687,91.29000091552734,0.7400000095367432,0.7400000095367432,26.8416690826416
41688,91.5,0.7400000095367432,0.7400000095367432,26.84333038330078
41689,91.7300033569336,0.7400000095367432,0.7400000095367432,26.844999313354492
41690,91.97000122070312,0.7400000095367432,0.7400000095367432,26.846670150756836
41691,92.22000122070312,0.7400000095367432,0.7400000095367432,26.848329544067383
41692,92.44999694824219,0.7400000095367432,0.7400000095367432,26.850000381469727
41693,92.66999816894531,0.7400000095367432,0.7400000095367432,26.851669311523438
41694,92.87000274658203,0.7400000095367432,0.7400000095367432,26.853330612182617
41695,93.02999877929688,0.7400000095367432,0.7400000095367432,26.854999542236328
41696,93.1500015258789,0.7400000095367432,0.7400000095367432,26.856670379638672
41697,93.22000122070312,0.7400000095367432,0.7400000095367432,26.85832977294922
41698,93.23999786376953,0.7400000095367432,0.7400000095367432,26.860000610351562
41699,93.22000122070312,0.75,0.75,26.861669540405273
41700,93.1500015258789,0.75,0.75,26.863330841064453
41701,93.04000091552734,0.75,0.75,26.864999771118164
41702,92.91000366210938,0.75,0.75,26.866670608520508
41703,92.76000213623047,0.75,0.75,26.868330001831055
41704,92.62000274658203,0.75,0.75,26.8700008392334
41705,92.48999786376953,0.75,0.75,26.87166976928711
41706,92.41000366210938,0.75,0.75,26.873329162597656
41707,92.36000061035156,0.75,0.75,26.875
41708,92.37000274658203,0.75,0.75,26.876670837402344
41709,92.43000030517578,0.75,0.75,26.87833023071289
41710,92.52999877929688,0.75,0.75,26.8799991607666
41711,92.66999816894531,0.75,0.75,26.881669998168945
41712,92.8499984741211,0.75,0.75,26.883329391479492
41713,93.04000091552734,0.75,0.75,26.885000228881836
41714,93.2300033569336,0.75,0.75,26.886669158935547
41715,93.43000030517578,0.75,0.75,26.888330459594727
41716,93.62000274658203,0.7599999904632568,0.7599999904632568,26.889999389648438
41717,93.80999755859375,0.7599999904632568,0.7599999904632568,26.89167022705078
41718,93.98999786376953,0.7599999904632568,0.7599999904632568,26.893329620361328
41719,94.1500015258789,0.7599999904632568,0.7599999904632568,26.895000457763672
41720,94.30000305175781,0.7599999904632568,0.7599999904632568,26.896669387817383
41721,94.44000244140625,0.7599999904632568,0.7599999904632568,26.898330688476562
41722,94.55999755859375,0.7599999904632568,0.7599999904632568,26.899999618530273
41723,94.66000366210938,0.7599999904632568,0.7599999904632568,26.901670455932617
41724,94.73999786376953,0.7599999904632568,0.7599999904632568,26.903329849243164
41725,94.79000091552734,0.7599999904632568,0.7599999904632568,26.905000686645508
41726,94.81999969482422,0.7599999904632568,0.7599999904632568,26.90666961669922
41727,94.83999633789062,0.7599999904632568,0.7599999904632568,26.9083309173584
41728,94.86000061035156,0.7599999904632568,0.7599999904632568,26.90999984741211
41729,94.87999725341797,0.7599999904632568,0.7599999904632568,26.911670684814453
41730,94.9000015258789,0.7599999904632568,0.7599999904632568,26.913330078125
41731,94.94000244140625,0.7699999809265137,0.7699999809265137,26.915000915527344
41732,94.98999786376953,0.7699999809265137,0.7699999809265137,26.916669845581055
41733,95.06999969482422,0.7699999809265137,0.7699999809265137,26.9183292388916
41734,95.19000244140625,0.7699999809265137,0.7699999809265137,26.920000076293945
41735,95.33000183105469,0.7699999809265137,0.7699999809265137,26.92167091369629
41736,95.51000213623047,0.7699999809265137,0.7699999809265137,26.923330307006836
41737,95.70999908447266,0.7699999809265137,0.7699999809265137,26.924999237060547
41738,95.93000030517578,0.7699999809265137,0.7699999809265137,26.92667007446289
41739,96.1500015258789,0.7699999809265137,0.7699999809265137,26.928329467773438
41740,96.3499984741211,0.7699999809265137,0.7699999809265137,26.93000030517578
41741,96.5199966430664,0.7699999809265137,0.7699999809265137,26.931669235229492
41742,96.6500015258789,0.7699999809265137,0.7699999809265137,26.933330535888672
41743,96.73999786376953,0.7699999809265137,0.7699999809265137,26.934999465942383
41744,96.77999877929688,0.7799999713897705,0.7799999713897705,26.936670303344727
41745,96.79000091552734,0.7799999713897705,0.7799999713897705,26.938329696655273
41746,96.77999877929688,0.7799999713897705,0.7799999713897705,26.940000534057617
41747,96.76000213623047,0.7799999713897705,0.7799999713897705,26.941669464111328
41748,96.75,0.7799999713897705,0.7799999713897705,26.943330764770508
41749,96.75,0.7799999713897705,0.7799999713897705,26.94499969482422
41750,96.76000213623047,0.7799999713897705,0.7799999713897705,26.946670532226562
41751,96.7699966430664,0.7799999713897705,0.7799999713897705,26.94832992553711
41752,96.79000091552734,0.7799999713897705,0.7799999713897705,26.950000762939453
41753,96.80999755859375,0.7799999713897705,0.7799999713897705,26.951669692993164
41754,96.83000183105469,0.7799999713897705,0.7799999713897705,26.95332908630371
41755,96.83999633789062,0.7799999713897705,0.7799999713897705,26.954999923706055
41756,96.83000183105469,0.7900000214576721,0.7900000214576721,26.9566707611084
41757,96.80999755859375,0.7900000214576721,0.7900000214576721,26.958330154418945
41758,96.79000091552734,0.7900000214576721,0.7900000214576721,26.959999084472656
41759,96.75,0.7900000214576721,0.7900000214576721,26.961669921875
41760,96.70999908447266,0.7900000214576721,0.7900000214576721,26.963329315185547
41761,96.6500015258789,0.7900000214576721,0.7900000214576721,26.96500015258789
41762,96.58999633789062,0.7900000214576721,0.7900000214576721,26.9666690826416
41763,96.5199966430664,0.7900000214576721,0.7900000214576721,26.96833038330078
41764,96.44000244140625,0.7900000214576721,0.7900000214576721,26.969999313354492
41765,96.3499984741211,0.7900000214576721,0.7900000214576721,26.971670150756836
41766,96.27999877929688,0.7900000214576721,0.7900000214576721,26.973329544067383
41767,96.19999694824219,0.800000011920929,0.800000011920929,26.975000381469727
41768,96.13999938964844,0.800000011920929,0.800000011920929,26.976669311523438
41769,96.08999633789062,0.800000011920929,0.800000011920929,26.978330612182617
41770,96.05000305175781,0.800000011920929,0.800000011920929,26.979999542236328
41771,96.02999877929688,0.800000011920929,0.800000011920929,26.981670379638672
41772,96.04000091552734,0.800000011920929,0.800000011920929,26.98332977294922
41773,96.06999969482422,0.800000011920929,0.800000011920929,26.985000610351562
41774,96.12000274658203,0.800000011920929,0.800000011920929,26.986669540405273
41775,96.16999816894531,0.800000011920929,0.800000011920929,26.988330841064453
41776,96.2300033569336,0.800000011920929,0.800000011920929,26.989999771118164
41777,96.27999877929688,0.8100000023841858,0.8100000023841858,26.991670608520508
41778,96.30999755859375,0.8100000023841858,0.8100000023841858,26.993330001831055
